Price,Close,High,Low,Open,Volume
2025-04-07,574.8079223632812,577.038742243087,531.1830002693022,555.7220189471655,49463598
2025-04-08,583.830322265625,601.4290123392776,579.2199975129937,586.160325992744,20987855
2025-04-09,577.9310913085938,589.8287972705629,576.0968253305398,582.9875921364859,17483412
2025-04-11,589.9774780273438,607.5761679690513,585.9620143971376,604.8000487009374,21055814
2025-04-15,616.8960571289062,622.9440333643926,607.4274783768517,608.7659460718796,19722072
2025-04-16,610.7984619140625,619.6721796293267,608.3693348669433,619.6721796293267,12318376
2025-04-17,616.2515869140625,621.655140509502,603.0649748244092,610.7984716464354,14342652
2025-04-21,624.6790771484375,630.3304991533739,614.9130684536163,619.2755239988504,12785568
2025-04-22,625.4722900390625,628.5459003737534,620.8619653093184,624.877428949696,10292748
2025-04-23,654.274658203125,655.8609946797028,627.9509372156591,630.52880963367,23390570
2025-04-24,662.652587890625,665.2800220195966,654.4729154887447,654.4729154887447,15172229
2025-04-25,649.664306640625,667.262996366487,645.9462735999499,662.6526111901056,13207043
2025-04-28,662.454345703125,663.8919366928257,646.9872923840232,648.7223744204224,10243493
2025-04-29,659.926025390625,677.0785988295858,655.960123650261,665.7261929948222,13754685
2025-04-30,638.758056640625,661.3141230567278,635.6348847770673,661.3141230567278,19485917
2025-05-02,643.5667114257812,655.7122860852922,630.1322307421106,635.5357842242122,11488717
2025-05-05,655.9105834960938,660.9671446898337,650.2591612277304,657.2986733566953,8868484
2025-05-06,642.6743774414062,657.5465086973095,639.9973817123722,655.9105500532173,12718175
2025-05-07,674.500732421875,676.6819905015551,635.6845050998219,636.527235021243,30390515
2025-05-08,677.0289916992188,698.494459552152,671.4271916753173,694.032819995041,29315465
2025-05-09,702.4603881835938,704.9390769210095,660.3226796475278,661.8098928899772,40183276
2025-05-12,714.655517578125,725.7600551145438,705.1373771268295,721.7941531740272,20133616
2025-05-13,701.6671752929688,719.8111635946559,697.2550975178261,714.6554792455518,16125700
2025-05-14,692.9917602539062,701.9646007452061,680.152141400016,684.1180430991416,31505402
2025-05-15,721.8932495117188,723.5787698763579,690.2156573587393,692.7934693176989,28634074
2025-05-16,724.4711303710938,735.6747909606493,719.365007548644,723.7770854464609,20631512
2025-05-19,723.2813720703125,731.8080371033051,721.7941588309629,725.7600608025616,10460217
2025-05-20,712.771728515625,731.461016628832,710.8879009459472,723.7770818557063,14472506
2025-05-21,720.6043701171875,723.2813660286276,711.8793979555238,712.8708734401415,8998596
2025-05-22,711.3341064453125,718.819734334374,704.5920851779763,718.819734334374,10046820
2025-05-23,712.1272583007812,715.6469841260622,708.9049630143523,712.6229960371548,7915166
2025-05-26,722.7855834960938,731.7088623046875,715.052087298284,715.8452555338542,13017400
2025-05-27,710.3425903320312,723.1325871854511,709.1032460333554,722.7855949877653,12223125
2025-05-28,711.829833984375,715.8452975811308,710.0947518918999,713.8623466183021,7568961
2025-05-29,718.2744140625,722.4881847966128,713.8623361320452,718.3239757328705,8838921
2025-05-30,713.3665771484375,722.3394177531703,706.4262490872296,718.2743926661204,14533919
2025-06-02,705.533935546875,712.8708783899344,701.3697868944558,710.8879274069304,9712446
2025-06-03,697.8499755859375,712.226369699715,696.3132007319193,708.904951127648,9161608
2025-06-04,709.1500244140625,715.4500122070312,698.4000244140625,701.7999877929688,11287991
2025-06-05,710.1500244140625,714.4500122070312,704.0,712.7999877929688,10203331
2025-06-06,711.0,715.9000244140625,701.2000122070312,710.0,11975812
2025-06-09,717.7999877929688,726.0,713.0999755859375,715.0,9900412
2025-06-10,732.25,734.75,715.3499755859375,721.0,19151889
2025-06-11,736.4000244140625,744.0,730.1500244140625,734.9500122070312,12626754
2025-06-12,715.3499755859375,737.7000122070312,711.25,737.0,12585149
2025-06-13,712.0499877929688,714.9500122070312,698.2999877929688,700.0,10516625
2025-06-16,686.6500244140625,714.0,672.9500122070312,711.0,31246328
2025-06-17,674.75,686.1500244140625,672.0,686.0999755859375,17112867
2025-06-18,670.25,679.3499755859375,668.0,671.8499755859375,12556088
2025-06-19,672.2999877929688,676.2999877929688,666.6500244140625,670.25,10895470
2025-06-20,676.2000122070312,678.7999877929688,670.0999755859375,673.4000244140625,11393470
2025-06-23,671.25,676.0,666.0999755859375,670.0,10265601
2025-06-24,673.6500244140625,686.5,672.0,678.0,15359947
2025-06-25,674.5,679.0,673.4500122070312,676.0,10456015
2025-06-26,682.75,683.7000122070312,674.4500122070312,677.0,10104914
2025-06-27,686.9000244140625,691.4500122070312,683.0,685.0,7198028
2025-06-30,688.0,691.9000244140625,685.0,688.9000244140625,6960104
2025-07-01,683.7999877929688,693.8499755859375,680.4000244140625,691.0999755859375,6866073
2025-07-02,688.5499877929688,692.4500122070312,680.6500244140625,683.7999877929688,8034013
2025-07-03,690.4000244140625,696.9500122070312,688.5,693.8499755859375,9668110
2025-07-04,689.0499877929688,692.8499755859375,686.3499755859375,691.0,4942900
2025-07-07,688.8499755859375,691.9500122070312,683.3499755859375,689.0499877929688,5428220
2025-07-08,693.2000122070312,696.9500122070312,687.5,693.0,7615926
2025-07-09,692.7999877929688,695.5,688.5,688.9500122070312,5478813
2025-07-10,695.5999755859375,696.75,685.0,692.0,7733963
2025-07-11,681.7999877929688,698.4000244140625,677.0499877929688,692.9500122070312,8280654
2025-07-14,674.5,681.0,672.0,681.0,7748550
2025-07-15,684.4000244140625,685.9500122070312,674.2999877929688,676.0,7041706
2025-07-16,679.0,684.4000244140625,676.3499755859375,684.4000244140625,6244205
2025-07-17,681.7000122070312,686.9000244140625,678.1500244140625,679.0,6598144
2025-07-18,680.25,686.0,678.0,683.2000122070312,5558670
2025-07-21,687.4500122070312,688.5,671.25,680.5,6731863
2025-07-22,673.4000244140625,688.8499755859375,672.3499755859375,688.0,7749518
2025-07-23,690.0999755859375,693.0999755859375,676.25,676.7000122070312,14460727
2025-07-24,700.5,706.5,692.2999877929688,692.7000122070312,15197664
2025-07-25,687.4000244140625,702.4500122070312,684.7000122070312,701.0,7271718
2025-07-28,682.9000244140625,700.5,681.4000244140625,690.7000122070312,7788718
2025-07-29,692.3499755859375,694.0,680.5999755859375,681.9000244140625,6239871
2025-07-30,668.4500122070312,690.0,665.25,690.0,18923129
2025-07-31,665.9500122070312,673.4000244140625,652.3499755859375,659.8499755859375,18723710
2025-08-01,648.8499755859375,667.9500122070312,647.0,667.9500122070312,12546169
2025-08-04,653.5999755859375,656.7999877929688,646.0,650.0499877929688,8033881
2025-08-05,654.5999755859375,658.9000244140625,650.5499877929688,655.9500122070312,6714804
2025-08-06,652.8499755859375,658.0,650.4000244140625,655.0,6410830
2025-08-07,646.5,651.7000122070312,635.5,650.0,13609913
2025-08-08,633.7000122070312,652.9500122070312,630.0,647.9500122070312,10144452
2025-08-11,653.75,655.0,627.0999755859375,636.2000122070312,17275390
2025-08-12,654.0999755859375,660.9500122070312,650.7999877929688,651.0999755859375,11212223
2025-08-13,663.75,667.0,656.6500244140625,657.2000122070312,7557556
2025-08-14,664.5999755859375,666.5499877929688,657.7000122070312,666.0,6250494
2025-08-18,676.0,685.0,672.9000244140625,677.0,14226172
2025-08-19,700.25,703.3499755859375,673.0999755859375,676.75,19440384
2025-08-20,689.5999755859375,700.7999877929688,689.0,700.25,10050137
2025-08-21,685.4000244140625,694.9500122070312,685.0,694.0,8432614
2025-08-22,680.2999877929688,691.5,678.5999755859375,685.9000244140625,6429718
2025-08-25,686.7999877929688,688.9000244140625,680.2999877929688,683.75,6429311
2025-08-26,681.6500244140625,686.9500122070312,678.2999877929688,686.7999877929688,7496633
2025-08-27,681.6500244140625,681.6500244140625,681.6500244140625,681.6500244140625,0
2025-08-28,675.4500122070312,680.9000244140625,667.7999877929688,679.9000244140625,9466045
